17105,0.000744976
17106,0.999002455
17107,0.872943517
17108,0.000121453
17109,0.835888498
17110,0.163692401
17111,0.997934514
17112,0.006876693
17113,0.006642369
17114,0.993071795
17115,0.027078488
17116,0.733007328
17117,0.002139453
17118,0.999126408
17119,0.93115968
17120,0.003331786
17121,0.441594918
17122,0.565327903
17123,0.024109876
17124,0.992537962
17125,0.999865646
17126,0.000621711
17127,0.032817218
17128,0.999853205
17129,0.000545392
17130,0.027040349
17131,0.927332014
17132,0.999934633
17133,0.613170845
17134,0.996446444
17135,0.003462101
17136,0.879287938
17137,0.999943977
17138,0.476064662
17139,0.554211047
17140,0.319536134
17141,0.341970106
17142,0.999362474
17143,0.130649312
17144,0.000268069
17145,0.23233248
17146,0.005103261
17147,0.897061889
17148,0.999878251
17149,0.001036082
17150,0.000391038
17151,0.161704561
17152,0.444617997
17153,3.97E-05
17154,0.998511116
17155,0.985132964
17156,0.000267538
17157,0.991853765
17158,0.258767153
17159,0.808125779
17160,0.998787996
17161,1.05E-05
17162,0.001415776
17163,0.999990599
17164,0.077283182
17165,0.999942582
17166,0.999541531
17167,0.961508995
17168,0.999886294
17169,0.846025677
17170,0.254782573
17171,0.999983945
17172,0.912487949
17173,0.004274028
17174,0.981420603
17175,0.006655518
17176,0.007325912
17177,0.016107504
17178,0.864504107
17179,0.788678463
17180,0.109728804
17181,0.961089863
17182,0.004262947
17183,0.000759973
17184,0.013667963
17185,0.970419814
17186,0.94864533
17187,0.998986816
17188,5.92E-08
17189,0.000669134
17190,0.002616836
17191,0.013794953
17192,0.077899278
17193,0.990966087
17194,0.961438644
17195,0.999949574
17196,0.98664794
17197,0.45584105
17198,0.586506015
17199,0.996390697
17200,0.001084439
17201,0.974363129
17202,7.08E-05
17203,0.998433511
17204,7.62E-05
17205,0.999897307
17206,0.738240907
17207,0.013421147
17208,0.893383152
17209,0.613420353
17210,0.999338315
17211,0.999985885
17212,0.057438765
17213,0.004862113
17214,0.00027589
17215,0.209287378
17216,0.996751187
17217,4.23E-06
17218,0.995345149
17219,0.009507107
17220,0.022124503
17221,0.007973011
17222,0.228903507
17223,0.001065722
17224,0.99692414
17225,0.030703386
17226,0.999998242
17227,0.647946539
17228,0.015135822
17229,1.40E-05
17230,0.226839723
17231,0.564090073
17232,0.999865965
17233,0.015943129
17234,0.999932112
17235,0.999965788
17236,0.000639914
17237,0.999930911
17238,0.976401762
17239,0.999999746
17240,0.967145094
17241,0.874018527
17242,0.937790748
17243,0.99890809
17244,0.000121621
17245,0.283531114
17246,0.250029619
17247,0.090402247
17248,0.58147911
17249,0.288792631
17250,0.508858314
17251,0.463234317
17252,0.003043202
17253,0.913427988
17254,0.936870344
17255,0.953950821
17256,0.00604822
17257,0.998229578
17258,0.109730761
17259,0.004314269
17260,0.974589741
17261,0.173468824
17262,0.019486587
17263,0.549834014
17264,0.849626164
17265,5.98E-05
17266,0.109510745
17267,0.999934732
17268,0.992783806
17269,0.005793533
17270,0.015098637
17271,0.866377127
17272,0.001621
17273,0.005832745
17274,0.338413741
17275,0.942439401
17276,0.000169279
17277,0.969039952
17278,0.268832372
17279,4.26E-06
17280,0.122352465
17281,9.66E-06
17282,0.000370483
17283,0.996090499
17284,0.859003421
17285,0.96357723
17286,0.054383816
17287,0.006528458
17288,0.267946275
17289,0.00013021
17290,0.95099878
17291,0.011044685
17292,0.997409589
17293,0.999992446
17294,0.999999634
17295,0.02564154
17296,0.021215097
17297,0.034877806
17298,0.986324663
17299,0.646653359
17300,0.00165256
17301,0.002661383
17302,0.259722418
17303,0.000136601
17304,0.103848873
17305,0.99562672
17306,0.999477864
17307,0.857895585
17308,0.996219603
17309,0.660073623
17310,2.23E-05
17311,0.82415846
17312,0.961346577
17313,0.98075752
17314,0.000178262
17315,0.209666629
17316,0.999985665
17317,0.313032484
17318,0.889295421
17319,0.997075799
17320,1.17E-05
17321,0.985338924
17322,0.076381501
17323,0.999705032
17324,0.976387244
17325,0.999359067
17326,0.000454023
17327,0.014225171
17328,0.000277438
17329,0.015445216
17330,0.43683728
17331,2.30E-06
17332,0.096148461
17333,0.000295127
17334,0.068108251
17335,0.194676882
17336,0.000290324
17337,0.011754714
17338,0.946282706
17339,0.112499434
17340,0.999593095
17341,0.000105807
17342,7.15E-06
17343,0.767517584
17344,0.226024545
17345,0.047869671
17346,0.992479339
17347,0.96021195
17348,0.988554013
17349,0.037427108
17350,0.592486279
17351,0.027184133
17352,0.999956223
17353,0.000953505
17354,0.091511014
17355,0.919419342
17356,0.919436181
17357,0.124699549
17358,0.995919245
17359,0.94955105
17360,0.011092724
17361,0.997469885
17362,0.973778928
17363,0.999997942
17364,0.639752571
17365,0.451218861
17366,0.027875382
17367,0.999990714
17368,0.170192836
17369,0.999981183
17370,0.994211463
17371,0.999614261
17372,0.372870229
17373,0.000157756
17374,0.992422719
17375,0.245310751
17376,0.028987115
17377,0.004131215
17378,0.365332809
17379,0.69882472
17380,0.99852588
17381,0.701193466
17382,0.008039469
17383,0.999442165
17384,0.107410495
17385,0.626291166
17386,0.003285445
17387,0.000603542
17388,0.963597365
17389,0.045659826
17390,0.986938301
17391,0.994170204
17392,0.000121591
17393,0.21736673
17394,0.128998422
17395,0.000657304
17396,0.99238908
17397,0.010381756
17398,0.06444038
17399,0.536569584
17400,0.990485062
17401,0.155190391
17402,0.012126227
17403,0.469261406
17404,0.943193644
17405,0.885655642
17406,0.995242334
17407,0.974993512
17408,0.987957404
17409,0.998350614
17410,0.999177771
17411,0.011693414
17412,0.965956807
17413,0.321739776
17414,0.0034918
17415,0.078967815
17416,0.003805778
17417,0.056981741
17418,0.99925376
17419,0.816407549
17420,0.007564238
17421,0.039316075
17422,0.929381789
17423,0.017056242
17424,0.969741879
17425,0.996800006
17426,0.999651114
17427,0.977253418
17428,0.956136456
17429,0.999977648
17430,0.997111401
17431,0.999786013
17432,0.886115952
17433,0.999501177
17434,0.232316741
17435,0.998572881
17436,0.999935556
17437,0.788613713
17438,0.987198912
17439,0.144363839
17440,0.997191253
17441,0.999983024
17442,0.206408118
17443,0.94843116
17444,0.999842091
17445,0.998403694
17446,4.10E-05
17447,0.804027978
17448,0.998339577
17449,0.6324529
17450,9.72E-06
17451,0.918214322
17452,0.986389311
17453,0.029901939
17454,0.004157453
17455,0.998389209
17456,0.716103864
17457,0.001896298
17458,0.046958918
17459,0.999992428
17460,0.199036719
17461,0.014102347
17462,0.999894579
17463,0.994105281
17464,0.827977792
17465,0.634098819
17466,0.008694859
17467,0.996819626
17468,0.999834811
17469,0.748878091
17470,0.999838332
17471,0.365012334
17472,0.98920881
17473,0.188255436
17474,0.995868212
17475,0.327208657
17476,0.054509974
17477,0.751201972
17478,0.999584655
17479,0.999957925
17480,0.016356577
17481,0.000377207
17482,0.994726061
17483,0.952428027
17484,0.137058311
17485,1.50E-05
17486,0.586986294
17487,0.807206857
17488,0.000235271
17489,0.079402834
17490,0.999838223
17491,0.202234606
17492,0.739900001
17493,0.995442329
17494,0.974351645
17495,0.978240398
17496,6.15E-05
17497,0.762079647
17498,0.000195252
17499,0.999517941
17500,0.237891163
17501,0.997849152
17502,0.989064047
17503,0.99993127
17504,0.020615144
17505,0.84029444
17506,0.938189369
17507,0.813105364
17508,0.994212293
17509,0.921981973
17510,0.257473786
17511,0.956572666
17512,0.930958987
17513,0.711668857
17514,0.263567466
17515,0.071140773
17516,0.194729297
17517,1.61E-05
17518,0.024893475
17519,0.495165849
17520,0.994782198
17521,0.987533345
17522,0.561369532
17523,0.999796001
17524,1.03E-05
17525,0.988390786
17526,0.001270206
17527,0.999273843
17528,0.048308206
17529,3.12E-07
17530,0.212313594
17531,0.969946059
17532,9.80E-06
17533,0.020864547
17534,0.561518556
17535,0.997920714
17536,0.002545845
17537,0.028925559
17538,0.99976583
17539,0.551719408
17540,0.099339763
17541,0.069655955
17542,0.022690476
17543,0.999992416
17544,0.996815249
17545,3.77E-05
17546,0.990855055
17547,0.441015778
17548,0.07395908
17549,0.018267002
17550,0.996637745
17551,0.996580589
17552,0.232503815
17553,0.964294447
17554,0.948077568
17555,0.999989596
17556,8.86E-05
17557,0.989221814
17558,0.999590211
17559,0.999454588
17560,0.000269711
17561,0.998162699
17562,0.90360541
17563,0.999139868
17564,0.999908874
17565,0.999998997
17566,0.004779994
17567,0.003324317
17568,0.958507214
17569,0.011906995
17570,0.996111722
17571,0.005638902
17572,0.054983914
17573,0.014994812
17574,0.984844142
17575,0.999736346
17576,0.560162926
17577,7.13E-05
17578,0.013402191
17579,0.999200528
17580,0.438468022
17581,0.002762455
17582,0.000596825
17583,0.999995929
17584,0.190132125
17585,0.945337315
17586,0.961835961
17587,0.101290987
17588,0.99375353
17589,0.128358158
17590,8.83E-06
17591,0.251927302
17592,0.887998348
17593,0.684972026
17594,0.287584841
17595,0.656003829
17596,0.980191189
17597,0.002532482
17598,0.905773018
17599,0.963081442
17600,0.98983371
17601,2.23E-07
17602,0.015997395
17603,0.261205221
17604,0.033286549
17605,0.148003593
17606,0.999965294
17607,0.999916891
17608,0.252202762
17609,0.010570841
17610,0.073339278
17611,0.001964984
17612,0.588353912
17613,0.637315639
17614,0.000127465
17615,0.605828074
17616,0.626411295
17617,0.962395204
17618,0.999732746
17619,0.465928398
17620,0.999910448
17621,0.71958435
17622,0.99603281
17623,0.578026905
17624,0.497175319
17625,0.000896167
17626,0.608813276
17627,0.787132048
17628,0.548992855
17629,0.093683451
17630,0.999266681
17631,0.190941667
17632,0.999815277
17633,0.016743459
17634,0.048711472
17635,0.001672229
17636,0.99982482
17637,0.865889905
17638,0.983025549
17639,0.83162043
17640,0.529102887
17641,0.965587709
17642,0.999999832
17643,0.011562131
17644,0.000176901
17645,0.999759174
17646,0.034933747
17647,0.998481377
17648,0.99792907
17649,0.450119592
17650,0.999887648
17651,0.047135235
17652,0.971817357
17653,0.992376885
17654,0.658461637
17655,0.983781497
17656,0.000559369
17657,0.877585282
17658,0.737848945
17659,0.907333261
17660,1.08E-06
17661,0.990290119
17662,0.999214064
17663,0.37854972
17664,0.999630049
17665,0.090052886
17666,0.496444302
17667,0.755308739
17668,0.020715187
17669,0.015964101
17670,0.540288656
17671,0.000119074
17672,0.068480394
17673,0.000614976
17674,0.683544716
17675,0.705234431
17676,0.963110539
17677,0.84322441
17678,0.002527402
17679,0.938732116
17680,0.787901521
17681,0.999991957
17682,0.104994735
17683,0.043775171
17684,0.574004189
17685,0.935398446
17686,0.999999997
17687,0.126044489
17688,0.83187111
17689,0.719543047
17690,0.000293023
17691,0.960982464
17692,0.171247516
17693,0.013075195
17694,9.18E-05
17695,0.028556217
17696,0.954834967
17697,0.000677591
17698,0.816547526
17699,0.183188116
17700,0.014520536
17701,0.999011966
17702,0.00884041
17703,1.22E-06
17704,0.00218759
17705,0.000121111
17706,0.999998824
17707,0.00013126
17708,0.429191475
17709,0.99999914
17710,0.000882462
17711,0.985935693
17712,0.995702859
17713,0.03830586
17714,0.98681301
17715,0.363979274
17716,0.010886665
17717,2.90E-05
17718,0.415380111
17719,0.992470338
17720,0.993659237
17721,0.768384034
17722,0.086613058
17723,3.31E-05
17724,0.00657292
17725,0.363632249
17726,0.033930235
17727,0.707101378
17728,0.473770208
17729,2.46E-06
17730,0.657793875
17731,0.174616988
17732,0.615828468
17733,0.001942325
17734,0.987260233
17735,0.221491843
17736,0.999956018
17737,0.007707506
17738,0.526633314
17739,0.04202971
17740,0.036309432
17741,0.923495279
17742,0.999564898
17743,0.002872417
17744,0.99998523
17745,0.995813732
17746,0.021989972
17747,0.451239475
17748,0.000437035
17749,0.390385266
17750,0.902324874
17751,0.072815795
17752,0.962165229
17753,0.000249953
17754,0.902905022
17755,0.000890341
17756,0.830258391
17757,0.00071266
17758,0.999443885
17759,0.002187695
17760,0.963132983
17761,0.993512095
17762,0.681267076
17763,0.118846057
17764,0.97312078
17765,0.254530536
17766,0.422503946
17767,0.99604122
17768,0.955552546
17769,0.013112608
17770,0.945899024
17771,0.094810494
17772,0.995269137
17773,0.043864049
17774,0.999363276
17775,0.105013612
17776,0.399489628
17777,0.780759194
17778,0.534502695
17779,0.0169067
17780,0.867555587
17781,0.014379677
17782,0.021769733
17783,1.01E-05
17784,0.039036069
17785,0.995223402
17786,0.962340264
17787,0.310472454
17788,0.994566576
17789,0.87851539
17790,0.916492853
17791,0.672715697
17792,0.405552424
17793,0.000663635
17794,0.926137439
17795,0.999999925
17796,0.998100388
17797,3.72E-07
17798,0.978016232
17799,0.994423297
17800,0.655643724
17801,0.99987103
17802,0.999960122
17803,0.0236682
17804,0.002423784
17805,0.925922526
17806,0.023277375
17807,0.703431197
17808,0.002264696
17809,0.08710574
17810,0.9673527
17811,0.950170328
17812,0.428144344
17813,0.000406909
17814,0.989590635
17815,0.954907817
17816,0.998889582
17817,0.291410055
17818,0.736431683
17819,0.994353444
17820,2.96E-06
17821,0.999678585
17822,0.003343541
17823,0.931637377
17824,0.999690944
17825,0.985225708
17826,0.054510148
17827,0.000628477
17828,3.97E-05
17829,0.325091134
17830,0.99999398
17831,0.063315351
17832,0.058052097
17833,0.167273814
17834,0.009203997
17835,0.933485112
17836,0.999740349
17837,0.19109864
17838,0.99839384
17839,0.999987826
17840,0.982698379
17841,0.025946757
17842,0.994666354
17843,0.69844259
17844,0.999981595
17845,0.992114705
17846,0.000583899
17847,0.999607776
17848,0.000112698
17849,0.998773087
17850,0.999664759
17851,0.292908468
17852,0.060838865
17853,0.592965825
17854,0.931836485
17855,0.344151423
17856,0.191639548
17857,0.99999929
17858,0.015989161
17859,0.135246766
17860,0.99176928
17861,0.050189829
17862,0.000149292
17863,0.835424182
17864,0.78419162
17865,0.896154004
17866,0.375309137
17867,0.054496531
17868,0.140973116
17869,0.648478389
17870,0.985217768
17871,0.950355069
17872,0.99995633
17873,0.945761506
17874,0.999816289
17875,0.015350363
17876,0.005236145
17877,0.003690127
17878,0.201478049
17879,0.995842892
17880,7.75E-05
17881,0.963371648
17882,0.969151522
17883,5.97E-05
17884,0.96436804
17885,0.649649909
17886,0.999772882
17887,0.511333429
17888,0.9634754
17889,0.001035444
17890,0.999156499
17891,0.894628255
17892,0.897412674
17893,0.735751771
17894,0.498803398
17895,0.326742742
17896,0.997544682
17897,0.396820137
17898,0.566541365
17899,0.861713457
17900,0.058063615
17901,0.003156862
17902,0.03445006
17903,0.542734439
17904,0.976521616
17905,0.006013878
17906,0.002188712
17907,1.12E-05
17908,0.535572358
17909,0.911576809
17910,0.031534626
17911,0.174304837
17912,0.800932188
17913,0.111914399
17914,0.999738555
17915,0.001056622
17916,0.946079278
17917,0.419333
17918,0.008955179
17919,0.684151021
17920,0.971364576
17921,0.002935024
17922,0.770352732
17923,0.99583675
17924,0.995848542
17925,0.999968205
17926,0.999571154
17927,0.999892686
17928,0.951520961
17929,0.987843886
17930,0.902267275
17931,0.003024537
17932,0.991872526
17933,3.87E-07
17934,0.501142262
17935,0.995899512
17936,0.951234844
17937,0.826321281
17938,0.023859503
17939,3.38E-05
17940,0.946674981
17941,0.220947834
17942,0.269773055
17943,0.998732213
17944,0.063143292
17945,0.5632015
17946,0.063214952
17947,0.755187281
17948,0.026707422
17949,0.397804138
17950,7.62E-07
17951,0.002131741
17952,0.036353537
17953,0.776815794
17954,0.913602349
17955,0.916110731
17956,0.999339648
17957,0.414918797
17958,0.986017342
17959,0.000259889
17960,0.08637936
17961,0.896682379
17962,0.999689062
17963,0.998641748
17964,0.000213498
17965,0.003846318
17966,0.998130597
17967,0.904297374
17968,0.955380215
17969,0.000117214
17970,0.021142894
17971,0.744537365
17972,0.987798711
17973,0.99994651
17974,0.394278364
17975,0.988883427
17976,0.998533512
17977,1.55E-05
17978,2.52E-08
17979,0.005168465
17980,9.12E-07
17981,0.988155911
17982,0.936649002
17983,0.000154447
17984,0.810972592
17985,0.915407212
17986,0.999651814
17987,0.156943959
17988,0.745639798
17989,0.007515925
17990,0.001284318
17991,0.936673981
17992,0.99326577
17993,0.010838859
17994,0.065667082
17995,0.309033131
17996,0.952088093
17997,0.944467956
17998,0.962618308
17999,0.001329631
18000,0.979655378
18001,0.295687594
18002,0.998233636
18003,0.006354311
18004,0.960386766
18005,0.916622813
18006,0.998841558
18007,0.999973024
18008,1.78E-05
18009,0.992745699
18010,0.158552654
18011,0.017191746
18012,0.048767823
18013,1.64E-05
18014,0.410570812
18015,0.053294875
18016,0.000919699
18017,0.99896017
18018,0.074567554
18019,0.948431139
18020,0.882293911
18021,0.050687583
18022,0.000492095
18023,0.793010535
18024,0.901146168
18025,0.84032159
18026,0.782025542
18027,0.97280831
18028,0.650221625
18029,0.99999939
18030,0.990927508
18031,0.017727096
18032,0.990894071
18033,0.461197616
18034,0.995086957
18035,0.672101355
18036,0.982643409
18037,0.994457033
18038,0.998632474
18039,0.999652079
18040,0.945798894
18041,0.988629409
18042,0.049374221
18043,0.998184226
18044,0.979457376
18045,0.999833548
18046,0.001071365
18047,0.968307348
18048,0.000917487
18049,0.976903636
18050,0.005037313
18051,0.999978823
18052,3.28E-06
18053,0.006953276
18054,0.006979035
18055,0.994155889
18056,0.426724536
18057,0.002960925
18058,0.941426124
18059,0.000214529
18060,0.005415252
18061,0.077501737
18062,0.998710588
18063,0.186899113
18064,0.64462227
18065,0.3893453
18066,0.002428615
18067,0.001421414
18068,0.000159585
18069,0.999975731
18070,0.000102766
18071,0.999999998
18072,5.79E-06
18073,0.998656757
18074,0.999039135
18075,0.997075229
18076,1.30E-05
18077,0.067148647
18078,0.000442382
18079,0.970918511
18080,0.991681053
18081,0.998962218
18082,0.997131804
18083,0.51526829
18084,0.999993025
18085,0.999987087
18086,0.450544837
18087,0.000175086
18088,0.999990882
18089,0.895428768
18090,0.998723655
18091,0.115824637
18092,0.88082416
18093,0.247904704
